model,description,metric,metric_code,value,rating,link
SSE-AD-5467230,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Manual,price,price,10999,1.98,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5467230/?Cr=289
SSE-AD-5467230,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Manual,milage,milage,55000,1.98,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5467230/?Cr=289
SSE-AD-5467230,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Manual,age,age,3,1.98,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5467230/?Cr=289
OAG-AD-16158178,Polo - 2014 Volkswagen Polo 77TSI Comfortline 6R Manual,price,price,9490,1.97,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2014/OAG-AD-16158178/?Cr=110
OAG-AD-16158178,Polo - 2014 Volkswagen Polo 77TSI Comfortline 6R Manual,milage,milage,62948,1.97,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2014/OAG-AD-16158178/?Cr=110
OAG-AD-16158178,Polo - 2014 Volkswagen Polo 77TSI Comfortline 6R Manual,age,age,4,1.97,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2014/OAG-AD-16158178/?Cr=110
OAG-AD-16303956,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Auto,price,price,15990,1.95,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16303956/?Cr=74
OAG-AD-16303956,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Auto,milage,milage,9145,1.95,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16303956/?Cr=74
OAG-AD-16303956,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Auto,age,age,3,1.95,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16303956/?Cr=74
SSE-AD-5629072,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Auto,price,price,11330,1.93,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5629072/?Cr=217
SSE-AD-5629072,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Auto,milage,milage,53000,1.93,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5629072/?Cr=217
SSE-AD-5629072,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Auto,age,age,3,1.93,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5629072/?Cr=217
SHRM-AD-5865080,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Manual,price,price,18490,1.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865080/?Cr=297
SHRM-AD-5865080,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Manual,milage,milage,0,1.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865080/?Cr=297
SHRM-AD-5865080,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Manual,age,age,1,1.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865080/?Cr=297
SHRM-AD-5894391,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Manual,price,price,18490,1.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5894391/?Cr=254
SHRM-AD-5894391,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Manual,milage,milage,0,1.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5894391/?Cr=254
SHRM-AD-5894391,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Manual,age,age,1,1.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5894391/?Cr=254
SHRM-AD-5865082,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Manual,price,price,18490,1.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865082/?Cr=359
SHRM-AD-5865082,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Manual,milage,milage,0,1.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865082/?Cr=359
SHRM-AD-5865082,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Manual,age,age,1,1.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865082/?Cr=359
SHRM-AD-5865078,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Manual,price,price,18490,1.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865078/?Cr=358
SHRM-AD-5865078,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Manual,milage,milage,0,1.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865078/?Cr=358
SHRM-AD-5865078,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Manual,age,age,1,1.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865078/?Cr=358
SHRM-AD-5865081,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Manual,price,price,18490,1.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865081/?Cr=366
SHRM-AD-5865081,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Manual,milage,milage,0,1.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865081/?Cr=366
SHRM-AD-5865081,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Manual,age,age,1,1.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865081/?Cr=366
SSE-AD-4911194,Polo - 2012 Volkswagen Polo Trendline 6R Manual,price,price,9900,1.82,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-4911194/?Cr=161
SSE-AD-4911194,Polo - 2012 Volkswagen Polo Trendline 6R Manual,milage,milage,50000,1.82,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-4911194/?Cr=161
SSE-AD-4911194,Polo - 2012 Volkswagen Polo Trendline 6R Manual,age,age,6,1.82,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-4911194/?Cr=161
OAG-AD-16339069,Polo - 2017 Volkswagen Polo 66TSI Urban 6R Auto,price,price,17900,1.82,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16339069/?Cr=29
OAG-AD-16339069,Polo - 2017 Volkswagen Polo 66TSI Urban 6R Auto,milage,milage,7056,1.82,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16339069/?Cr=29
OAG-AD-16339069,Polo - 2017 Volkswagen Polo 66TSI Urban 6R Auto,age,age,1,1.82,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16339069/?Cr=29
OAG-AD-16339448,Polo - 2017 Volkswagen Polo 66TSI Urban 6R Auto,price,price,17900,1.80,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16339448/?Cr=17
OAG-AD-16339448,Polo - 2017 Volkswagen Polo 66TSI Urban 6R Auto,milage,milage,7414,1.80,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16339448/?Cr=17
OAG-AD-16339448,Polo - 2017 Volkswagen Polo 66TSI Urban 6R Auto,age,age,1,1.80,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16339448/?Cr=17
SSE-AD-5206393,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Manual,price,price,10500,1.75,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5206393/?Cr=51
SSE-AD-5206393,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Manual,milage,milage,65000,1.75,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5206393/?Cr=51
SSE-AD-5206393,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Manual,age,age,3,1.75,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5206393/?Cr=51
SSE-AD-5600250,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,price,price,15990,1.71,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5600250/?Cr=381
SSE-AD-5600250,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,milage,milage,14800,1.71,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5600250/?Cr=381
SSE-AD-5600250,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,age,age,3,1.71,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5600250/?Cr=381
OAG-AD-16077193,Polo - 2017 Volkswagen Polo 66TSI Trendline 6R Auto,price,price,17990,1.70,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16077193/?Cr=117
OAG-AD-16077193,Polo - 2017 Volkswagen Polo 66TSI Trendline 6R Auto,milage,milage,8916,1.70,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16077193/?Cr=117
OAG-AD-16077193,Polo - 2017 Volkswagen Polo 66TSI Trendline 6R Auto,age,age,1,1.70,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16077193/?Cr=117
SSE-AD-5631017,Polo - 2009 Volkswagen Polo Pacific TDI 9N Manual,price,price,7200,1.70,https://www.carsales.com.au/private/details/Volkswagen-Polo-2009/SSE-AD-5631017/?Cr=253
SSE-AD-5631017,Polo - 2009 Volkswagen Polo Pacific TDI 9N Manual,milage,milage,59000,1.70,https://www.carsales.com.au/private/details/Volkswagen-Polo-2009/SSE-AD-5631017/?Cr=253
SSE-AD-5631017,Polo - 2009 Volkswagen Polo Pacific TDI 9N Manual,age,age,9,1.70,https://www.carsales.com.au/private/details/Volkswagen-Polo-2009/SSE-AD-5631017/?Cr=253
SSE-AD-5621880,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Auto,price,price,15500,1.70,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5621880/?Cr=205
SSE-AD-5621880,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Auto,milage,milage,19600,1.70,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5621880/?Cr=205
SSE-AD-5621880,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Auto,age,age,3,1.70,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5621880/?Cr=205
SSE-AD-5445031,Polo - 2013 Volkswagen Polo 66TDI Comfortline 6R Auto,price,price,12500,1.68,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5445031/?Cr=104
SSE-AD-5445031,Polo - 2013 Volkswagen Polo 66TDI Comfortline 6R Auto,milage,milage,35370,1.68,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5445031/?Cr=104
SSE-AD-5445031,Polo - 2013 Volkswagen Polo 66TDI Comfortline 6R Auto,age,age,5,1.68,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5445031/?Cr=104
SSE-AD-5558303,Polo - 2013 Volkswagen Polo Trendline 6R Auto,price,price,10500,1.67,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5558303/?Cr=252
SSE-AD-5558303,Polo - 2013 Volkswagen Polo Trendline 6R Auto,milage,milage,54200,1.67,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5558303/?Cr=252
SSE-AD-5558303,Polo - 2013 Volkswagen Polo Trendline 6R Auto,age,age,5,1.67,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5558303/?Cr=252
SSE-AD-5615943,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,price,price,14850,1.65,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5615943/?Cr=320
SSE-AD-5615943,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,milage,milage,26700,1.65,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5615943/?Cr=320
SSE-AD-5615943,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,age,age,3,1.65,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5615943/?Cr=320
SSE-AD-5562826,Polo - 2014 Volkswagen Polo 77TSI Comfortline 6R Manual,price,price,9999,1.58,https://www.carsales.com.au/private/details/Volkswagen-Polo-2014/SSE-AD-5562826/?Cr=216
SSE-AD-5562826,Polo - 2014 Volkswagen Polo 77TSI Comfortline 6R Manual,milage,milage,67301,1.58,https://www.carsales.com.au/private/details/Volkswagen-Polo-2014/SSE-AD-5562826/?Cr=216
SSE-AD-5562826,Polo - 2014 Volkswagen Polo 77TSI Comfortline 6R Manual,age,age,4,1.58,https://www.carsales.com.au/private/details/Volkswagen-Polo-2014/SSE-AD-5562826/?Cr=216
OAG-AD-16255368,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Auto,price,price,13990,1.56,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16255368/?Cr=75
OAG-AD-16255368,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Auto,milage,milage,36841,1.56,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16255368/?Cr=75
OAG-AD-16255368,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Auto,age,age,3,1.56,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16255368/?Cr=75
SSE-AD-5593162,Polo - 2016 Volkswagen Polo 81TSI Comfortline 6R Auto,price,price,16000,1.56,https://www.carsales.com.au/private/details/Volkswagen-Polo-2016/SSE-AD-5593162/?Cr=230
SSE-AD-5593162,Polo - 2016 Volkswagen Polo 81TSI Comfortline 6R Auto,milage,milage,24500,1.56,https://www.carsales.com.au/private/details/Volkswagen-Polo-2016/SSE-AD-5593162/?Cr=230
SSE-AD-5593162,Polo - 2016 Volkswagen Polo 81TSI Comfortline 6R Auto,age,age,2,1.56,https://www.carsales.com.au/private/details/Volkswagen-Polo-2016/SSE-AD-5593162/?Cr=230
OAG-AD-16340821,Polo - 2011 Volkswagen Polo 77TSI Comfortline 6R Auto,price,price,9000,1.55,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2011/OAG-AD-16340821/?Cr=181
OAG-AD-16340821,Polo - 2011 Volkswagen Polo 77TSI Comfortline 6R Auto,milage,milage,58422,1.55,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2011/OAG-AD-16340821/?Cr=181
OAG-AD-16340821,Polo - 2011 Volkswagen Polo 77TSI Comfortline 6R Auto,age,age,7,1.55,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2011/OAG-AD-16340821/?Cr=181
OAG-AD-16308851,Polo - 2014 Volkswagen Polo Trendline 6R Manual,price,price,12000,1.54,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2014/OAG-AD-16308851/?Cr=378
OAG-AD-16308851,Polo - 2014 Volkswagen Polo Trendline 6R Manual,milage,milage,49571,1.54,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2014/OAG-AD-16308851/?Cr=378
OAG-AD-16308851,Polo - 2014 Volkswagen Polo Trendline 6R Manual,age,age,4,1.54,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2014/OAG-AD-16308851/?Cr=378
OAG-AD-16249585,Polo - 2018 Volkswagen Polo 70TSI Trendline AW Auto,price,price,19990,1.49,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-16249585/?Cr=62
OAG-AD-16249585,Polo - 2018 Volkswagen Polo 70TSI Trendline AW Auto,milage,milage,1555,1.49,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-16249585/?Cr=62
OAG-AD-16249585,Polo - 2018 Volkswagen Polo 70TSI Trendline AW Auto,age,age,0,1.49,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-16249585/?Cr=62
OAG-AD-16236233,Polo - 2018 Volkswagen Polo 70TSI Trendline AW Auto,price,price,19987,1.48,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-16236233/?Cr=119
OAG-AD-16236233,Polo - 2018 Volkswagen Polo 70TSI Trendline AW Auto,milage,milage,1743,1.48,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-16236233/?Cr=119
OAG-AD-16236233,Polo - 2018 Volkswagen Polo 70TSI Trendline AW Auto,age,age,0,1.48,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-16236233/?Cr=119
SSE-AD-5627429,Polo - 2016 Volkswagen Polo 81TSI Comfortline 6R Auto,price,price,17600,1.48,https://www.carsales.com.au/private/details/Volkswagen-Polo-2016/SSE-AD-5627429/?Cr=352
SSE-AD-5627429,Polo - 2016 Volkswagen Polo 81TSI Comfortline 6R Auto,milage,milage,11400,1.48,https://www.carsales.com.au/private/details/Volkswagen-Polo-2016/SSE-AD-5627429/?Cr=352
SSE-AD-5627429,Polo - 2016 Volkswagen Polo 81TSI Comfortline 6R Auto,age,age,2,1.48,https://www.carsales.com.au/private/details/Volkswagen-Polo-2016/SSE-AD-5627429/?Cr=352
SSE-AD-5219731,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Manual,price,price,11000,1.46,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5219731/?Cr=223
SSE-AD-5219731,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Manual,milage,milage,67000,1.46,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5219731/?Cr=223
SSE-AD-5219731,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Manual,age,age,3,1.46,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5219731/?Cr=223
SSE-AD-5520618,Polo - 2016 Volkswagen Polo 66TSI Trendline 6R Auto,price,price,16500,1.45,https://www.carsales.com.au/private/details/Volkswagen-Polo-2016/SSE-AD-5520618/?Cr=173
SSE-AD-5520618,Polo - 2016 Volkswagen Polo 66TSI Trendline 6R Auto,milage,milage,22400,1.45,https://www.carsales.com.au/private/details/Volkswagen-Polo-2016/SSE-AD-5520618/?Cr=173
SSE-AD-5520618,Polo - 2016 Volkswagen Polo 66TSI Trendline 6R Auto,age,age,2,1.45,https://www.carsales.com.au/private/details/Volkswagen-Polo-2016/SSE-AD-5520618/?Cr=173
SSE-AD-5606773,Polo - 2016 Volkswagen Polo 81TSI Comfortline 6R Auto,price,price,13999,1.43,https://www.carsales.com.au/private/details/Volkswagen-Polo-2016/SSE-AD-5606773/?Cr=210
SSE-AD-5606773,Polo - 2016 Volkswagen Polo 81TSI Comfortline 6R Auto,milage,milage,46000,1.43,https://www.carsales.com.au/private/details/Volkswagen-Polo-2016/SSE-AD-5606773/?Cr=210
SSE-AD-5606773,Polo - 2016 Volkswagen Polo 81TSI Comfortline 6R Auto,age,age,2,1.43,https://www.carsales.com.au/private/details/Volkswagen-Polo-2016/SSE-AD-5606773/?Cr=210
SSE-AD-5606171,Polo - 2013 Volkswagen Polo Trendline 6R Manual,price,price,9200,1.43,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5606171/?Cr=227
SSE-AD-5606171,Polo - 2013 Volkswagen Polo Trendline 6R Manual,milage,milage,71846,1.43,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5606171/?Cr=227
SSE-AD-5606171,Polo - 2013 Volkswagen Polo Trendline 6R Manual,age,age,5,1.43,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5606171/?Cr=227
SSE-AD-5631900,Polo - 2013 Volkswagen Polo 77TSI Comfortline 6R Auto,price,price,11500,1.41,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5631900/?Cr=245
SSE-AD-5631900,Polo - 2013 Volkswagen Polo 77TSI Comfortline 6R Auto,milage,milage,50900,1.41,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5631900/?Cr=245
SSE-AD-5631900,Polo - 2013 Volkswagen Polo 77TSI Comfortline 6R Auto,age,age,5,1.41,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5631900/?Cr=245
OAG-AD-16327602,Polo - 2013 Volkswagen Polo Trendline 6R Manual,price,price,9950,1.40,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2013/OAG-AD-16327602/?Cr=76
OAG-AD-16327602,Polo - 2013 Volkswagen Polo Trendline 6R Manual,milage,milage,65488,1.40,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2013/OAG-AD-16327602/?Cr=76
OAG-AD-16327602,Polo - 2013 Volkswagen Polo Trendline 6R Manual,age,age,5,1.40,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2013/OAG-AD-16327602/?Cr=76
SSE-AD-5550692,Polo - 2012 Volkswagen Polo 77TSI Comfortline 6R Auto,price,price,10000,1.39,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5550692/?Cr=240
SSE-AD-5550692,Polo - 2012 Volkswagen Polo 77TSI Comfortline 6R Auto,milage,milage,59000,1.39,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5550692/?Cr=240
SSE-AD-5550692,Polo - 2012 Volkswagen Polo 77TSI Comfortline 6R Auto,age,age,6,1.39,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5550692/?Cr=240
SSE-AD-5149560,Polo - 2011 Volkswagen Polo 77TSI Comfortline 6R Auto,price,price,10250,1.38,https://www.carsales.com.au/private/details/Volkswagen-Polo-2011/SSE-AD-5149560/?Cr=192
SSE-AD-5149560,Polo - 2011 Volkswagen Polo 77TSI Comfortline 6R Auto,milage,milage,50488,1.38,https://www.carsales.com.au/private/details/Volkswagen-Polo-2011/SSE-AD-5149560/?Cr=192
SSE-AD-5149560,Polo - 2011 Volkswagen Polo 77TSI Comfortline 6R Auto,age,age,7,1.38,https://www.carsales.com.au/private/details/Volkswagen-Polo-2011/SSE-AD-5149560/?Cr=192
OAG-AD-16348585,Polo - 2018 Volkswagen Polo 70TSI Trendline AW Auto,price,price,20490,1.35,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16348585/?Cr=66
OAG-AD-16348585,Polo - 2018 Volkswagen Polo 70TSI Trendline AW Auto,milage,milage,0,1.35,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16348585/?Cr=66
OAG-AD-16348585,Polo - 2018 Volkswagen Polo 70TSI Trendline AW Auto,age,age,0,1.35,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16348585/?Cr=66
SHRM-AD-5865519,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Manual,price,price,20490,1.35,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5865519/?Cr=335
SHRM-AD-5865519,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Manual,milage,milage,0,1.35,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5865519/?Cr=335
SHRM-AD-5865519,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Manual,age,age,0,1.35,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5865519/?Cr=335
OAG-AD-16322218,Polo - 2018 Volkswagen Polo 70TSI Trendline AW Auto,price,price,20490,1.35,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16322218/?Cr=89
OAG-AD-16322218,Polo - 2018 Volkswagen Polo 70TSI Trendline AW Auto,milage,milage,0,1.35,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16322218/?Cr=89
OAG-AD-16322218,Polo - 2018 Volkswagen Polo 70TSI Trendline AW Auto,age,age,0,1.35,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16322218/?Cr=89
SHRM-AD-5864642,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Manual,price,price,20490,1.35,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864642/?Cr=330
SHRM-AD-5864642,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Manual,milage,milage,0,1.35,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864642/?Cr=330
SHRM-AD-5864642,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Manual,age,age,0,1.35,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864642/?Cr=330
OAG-AD-16319707,Polo - 2018 Volkswagen Polo 70TSI Trendline AW Auto,price,price,20490,1.35,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16319707/?Cr=15
OAG-AD-16319707,Polo - 2018 Volkswagen Polo 70TSI Trendline AW Auto,milage,milage,0,1.35,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16319707/?Cr=15
OAG-AD-16319707,Polo - 2018 Volkswagen Polo 70TSI Trendline AW Auto,age,age,0,1.35,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16319707/?Cr=15
