model,description,metric,metric_code,value,rating,link
SHRM-AD-5758460,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,milage,milage,0,3.28,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5758460/?Cr=804
SHRM-AD-5758460,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,age,age,1,3.28,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5758460/?Cr=804
OAG-AD-15714177,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,price,price,32513,3.27,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15714177/?Cr=435
OAG-AD-15714177,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,milage,milage,0,3.27,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15714177/?Cr=435
OAG-AD-15714177,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,age,age,1,3.27,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15714177/?Cr=435
OAG-AD-15714174,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34573,3.21,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15714174/?Cr=187
OAG-AD-15714174,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15714174/?Cr=187
OAG-AD-15714174,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15714174/?Cr=187
OAG-AD-15714173,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34573,3.21,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15714173/?Cr=235
OAG-AD-15714173,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15714173/?Cr=235
OAG-AD-15714173,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15714173/?Cr=235
SHRM-AD-5786902,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34583,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786902/?Cr=565
SHRM-AD-5786902,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786902/?Cr=565
SHRM-AD-5786902,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786902/?Cr=565
SHRM-AD-5786896,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34583,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786896/?Cr=684
SHRM-AD-5786896,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786896/?Cr=684
SHRM-AD-5786896,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786896/?Cr=684
SHRM-AD-5786916,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34583,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786916/?Cr=965
SHRM-AD-5786916,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786916/?Cr=965
SHRM-AD-5786916,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786916/?Cr=965
SHRM-AD-5786909,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34583,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786909/?Cr=966
SHRM-AD-5786909,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786909/?Cr=966
SHRM-AD-5786909,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786909/?Cr=966
SHRM-AD-5786910,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34583,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786910/?Cr=967
SHRM-AD-5786910,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786910/?Cr=967
SHRM-AD-5786910,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786910/?Cr=967
SHRM-AD-5786915,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34583,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786915/?Cr=943
SHRM-AD-5786915,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786915/?Cr=943
SHRM-AD-5786915,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786915/?Cr=943
SHRM-AD-5866778,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34583,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5866778/?Cr=690
SHRM-AD-5866778,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5866778/?Cr=690
SHRM-AD-5866778,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5866778/?Cr=690
SHRM-AD-5786907,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34583,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786907/?Cr=648
SHRM-AD-5786907,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786907/?Cr=648
SHRM-AD-5786907,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786907/?Cr=648
SHRM-AD-5786901,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34583,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786901/?Cr=545
SHRM-AD-5786901,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786901/?Cr=545
SHRM-AD-5786901,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786901/?Cr=545
SHRM-AD-5786898,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34583,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786898/?Cr=564
SHRM-AD-5786898,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786898/?Cr=564
SHRM-AD-5786898,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786898/?Cr=564
SHRM-AD-5786905,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34583,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786905/?Cr=632
SHRM-AD-5786905,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786905/?Cr=632
SHRM-AD-5786905,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786905/?Cr=632
SHRM-AD-5786906,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34583,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786906/?Cr=551
SHRM-AD-5786906,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786906/?Cr=551
SHRM-AD-5786906,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786906/?Cr=551
SHRM-AD-5786897,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34583,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786897/?Cr=702
SHRM-AD-5786897,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786897/?Cr=702
SHRM-AD-5786897,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786897/?Cr=702
SHRM-AD-5859833,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34583,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5859833/?Cr=674
SHRM-AD-5859833,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5859833/?Cr=674
SHRM-AD-5859833,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5859833/?Cr=674
SHRM-AD-5786913,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34583,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786913/?Cr=996
SHRM-AD-5786913,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786913/?Cr=996
SHRM-AD-5786913,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786913/?Cr=996
SHRM-AD-5867499,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34583,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5867499/?Cr=672
SHRM-AD-5867499,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5867499/?Cr=672
SHRM-AD-5867499,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5867499/?Cr=672
SHRM-AD-5786903,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34583,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786903/?Cr=575
SHRM-AD-5786903,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786903/?Cr=575
SHRM-AD-5786903,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786903/?Cr=575
SHRM-AD-5786911,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34583,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786911/?Cr=1099
SHRM-AD-5786911,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786911/?Cr=1099
SHRM-AD-5786911,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.21,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786911/?Cr=1099
SHRM-AD-5771775,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,price,price,32799,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5771775/?Cr=872
SHRM-AD-5771775,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,milage,milage,0,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5771775/?Cr=872
SHRM-AD-5771775,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,age,age,1,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5771775/?Cr=872
SHRM-AD-5750193,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,price,price,32799,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750193/?Cr=944
SHRM-AD-5750193,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,milage,milage,0,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750193/?Cr=944
SHRM-AD-5750193,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,age,age,1,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750193/?Cr=944
SHRM-AD-5750187,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,price,price,32799,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750187/?Cr=1012
SHRM-AD-5750187,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,milage,milage,0,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750187/?Cr=1012
SHRM-AD-5750187,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,age,age,1,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750187/?Cr=1012
SHRM-AD-5756881,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,price,price,32799,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5756881/?Cr=767
SHRM-AD-5756881,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,milage,milage,0,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5756881/?Cr=767
SHRM-AD-5756881,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,age,age,1,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5756881/?Cr=767
SHRM-AD-5759396,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,price,price,32799,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5759396/?Cr=837
SHRM-AD-5759396,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,milage,milage,0,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5759396/?Cr=837
SHRM-AD-5759396,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,age,age,1,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5759396/?Cr=837
SHRM-AD-5756881,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,price,price,32799,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5756881/?Cr=767
SHRM-AD-5756881,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,milage,milage,0,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5756881/?Cr=767
SHRM-AD-5756881,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,age,age,1,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5756881/?Cr=767
SHRM-AD-5750193,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,price,price,32799,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750193/?Cr=944
SHRM-AD-5750193,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,milage,milage,0,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750193/?Cr=944
SHRM-AD-5750193,CX-5 - 2017 Mazda CX-5 Maxx KF Series Manual FWD,age,age,1,3.19,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750193/?Cr=944
SHRM-AD-5786914,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34883,3.12,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786914/?Cr=904
SHRM-AD-5786914,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.12,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786914/?Cr=904
SHRM-AD-5786914,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.12,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786914/?Cr=904
SHRM-AD-5786912,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34883,3.12,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786912/?Cr=905
SHRM-AD-5786912,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.12,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786912/?Cr=905
SHRM-AD-5786912,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.12,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786912/?Cr=905
SHRM-AD-5786904,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34883,3.12,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786904/?Cr=695
SHRM-AD-5786904,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.12,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786904/?Cr=695
SHRM-AD-5786904,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.12,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786904/?Cr=695
SHRM-AD-5786908,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34883,3.12,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786908/?Cr=571
SHRM-AD-5786908,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.12,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786908/?Cr=571
SHRM-AD-5786908,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.12,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786908/?Cr=571
SHRM-AD-5786900,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34883,3.12,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786900/?Cr=544
SHRM-AD-5786900,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.12,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786900/?Cr=544
SHRM-AD-5786900,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.12,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786900/?Cr=544
SHRM-AD-5786899,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,price,price,34883,3.12,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786899/?Cr=542
SHRM-AD-5786899,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,milage,milage,0,3.12,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786899/?Cr=542
SHRM-AD-5786899,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto FWD,age,age,0,3.12,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786899/?Cr=542
OAG-AD-15759091,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,34990,3.09,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15759091/?Cr=217
OAG-AD-15759091,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,7,3.09,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15759091/?Cr=217
OAG-AD-15759091,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,3.09,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15759091/?Cr=217
OAG-AD-15754753,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,34990,3.09,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15754753/?Cr=389
OAG-AD-15754753,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,8,3.09,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15754753/?Cr=389
OAG-AD-15754753,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,3.09,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15754753/?Cr=389
OAG-AD-15831521,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,34990,3.06,https://www.carsales.com.au/demo/details/Mazda-CX-5-2018/OAG-AD-15831521/?Cr=274
OAG-AD-15831521,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,565,3.06,https://www.carsales.com.au/demo/details/Mazda-CX-5-2018/OAG-AD-15831521/?Cr=274
OAG-AD-15831521,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,3.06,https://www.carsales.com.au/demo/details/Mazda-CX-5-2018/OAG-AD-15831521/?Cr=274
OAG-AD-15691775,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,32999,2.86,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2017/OAG-AD-15691775/?Cr=343
OAG-AD-15691775,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,4982,2.86,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2017/OAG-AD-15691775/?Cr=343
OAG-AD-15691775,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,1,2.86,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2017/OAG-AD-15691775/?Cr=343
SSE-AD-5369104,CX-5 - 2014 Mazda CX-5 Maxx Sport KE Series Auto AWD,price,price,22500,2.84,https://www.carsales.com.au/private/details/Mazda-CX-5-2014/SSE-AD-5369104/?Cr=99
SSE-AD-5369104,CX-5 - 2014 Mazda CX-5 Maxx Sport KE Series Auto AWD,milage,milage,31800,2.84,https://www.carsales.com.au/private/details/Mazda-CX-5-2014/SSE-AD-5369104/?Cr=99
SSE-AD-5369104,CX-5 - 2014 Mazda CX-5 Maxx Sport KE Series Auto AWD,age,age,4,2.84,https://www.carsales.com.au/private/details/Mazda-CX-5-2014/SSE-AD-5369104/?Cr=99
OAG-AD-15675698,CX-5 - 2016 Mazda CX-5 Maxx Sport KE Series 2 Auto,price,price,29990,2.83,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2016/OAG-AD-15675698/?Cr=328
OAG-AD-15675698,CX-5 - 2016 Mazda CX-5 Maxx Sport KE Series 2 Auto,milage,milage,11788,2.83,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2016/OAG-AD-15675698/?Cr=328
OAG-AD-15675698,CX-5 - 2016 Mazda CX-5 Maxx Sport KE Series 2 Auto,age,age,2,2.83,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2016/OAG-AD-15675698/?Cr=328
OAG-AD-15582016,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,35990,2.80,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15582016/?Cr=434
OAG-AD-15582016,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,8,2.80,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15582016/?Cr=434
OAG-AD-15582016,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,2.80,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15582016/?Cr=434
OAG-AD-15753645,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,35990,2.80,https://www.carsales.com.au/demo/details/Mazda-CX-5-2018/OAG-AD-15753645/?Cr=322
OAG-AD-15753645,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,8,2.80,https://www.carsales.com.au/demo/details/Mazda-CX-5-2018/OAG-AD-15753645/?Cr=322
OAG-AD-15753645,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,2.80,https://www.carsales.com.au/demo/details/Mazda-CX-5-2018/OAG-AD-15753645/?Cr=322
OAG-AD-15803541,CX-5 - 2016 Mazda CX-5 Maxx KE Series 2 Auto FWD,price,price,25990,2.78,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2016/OAG-AD-15803541/?Cr=50
OAG-AD-15803541,CX-5 - 2016 Mazda CX-5 Maxx KE Series 2 Auto FWD,milage,milage,33793,2.78,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2016/OAG-AD-15803541/?Cr=50
