model,description,metric,metric_code,value,rating,link
SHRM-AD-5776277,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,price,price,47330,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776277/?Cr=367
SHRM-AD-5776277,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776277/?Cr=367
SHRM-AD-5776277,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,age,age,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776277/?Cr=367
SHRM-AD-5850424,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,price,price,47330,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5850424/?Cr=416
SHRM-AD-5850424,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5850424/?Cr=416
SHRM-AD-5850424,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,age,age,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5850424/?Cr=416
SHRM-AD-5776282,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,price,price,47330,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776282/?Cr=442
SHRM-AD-5776282,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776282/?Cr=442
SHRM-AD-5776282,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,age,age,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776282/?Cr=442
OAG-AD-16275694,Forester - 2017 Subaru Forester XT Premium S4 Auto AWD,price,price,44999,-1.52,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16275694/?Cr=103
OAG-AD-16275694,Forester - 2017 Subaru Forester XT Premium S4 Auto AWD,milage,milage,6535,-1.52,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16275694/?Cr=103
OAG-AD-16275694,Forester - 2017 Subaru Forester XT Premium S4 Auto AWD,age,age,1,-1.52,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16275694/?Cr=103
OAG-AD-15614405,Forester - 2017 Subaru Forester XT Premium S4 Auto AWD,price,price,44990,-1.58,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-15614405/?Cr=8
OAG-AD-15614405,Forester - 2017 Subaru Forester XT Premium S4 Auto AWD,milage,milage,8230,-1.58,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-15614405/?Cr=8
OAG-AD-15614405,Forester - 2017 Subaru Forester XT Premium S4 Auto AWD,age,age,1,-1.58,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-15614405/?Cr=8
OAG-AD-15716116,Forester - 2017 Subaru Forester XT Premium S4 Auto AWD,price,price,45888,-1.62,https://www.carsales.com.au/demo/details/Subaru-Forester-2017/OAG-AD-15716116/?gts=OAG-AD-15716116&gtssaleid=OAG-AD-15716116&rankingType=Showcase
OAG-AD-15716116,Forester - 2017 Subaru Forester XT Premium S4 Auto AWD,milage,milage,3031,-1.62,https://www.carsales.com.au/demo/details/Subaru-Forester-2017/OAG-AD-15716116/?gts=OAG-AD-15716116&gtssaleid=OAG-AD-15716116&rankingType=Showcase
OAG-AD-15716116,Forester - 2017 Subaru Forester XT Premium S4 Auto AWD,age,age,1,-1.62,https://www.carsales.com.au/demo/details/Subaru-Forester-2017/OAG-AD-15716116/?gts=OAG-AD-15716116&gtssaleid=OAG-AD-15716116&rankingType=Showcase
SSE-AD-5364888,Forester - 2011 Subaru Forester X S3 Auto AWD,price,price,10400,-1.63,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5364888/?Cr=484
SSE-AD-5364888,Forester - 2011 Subaru Forester X S3 Auto AWD,milage,milage,195000,-1.63,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5364888/?Cr=484
SSE-AD-5364888,Forester - 2011 Subaru Forester X S3 Auto AWD,age,age,7,-1.63,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5364888/?Cr=484
OAG-AD-16330968,Forester - 2010 Subaru Forester XS Premium S3 Manual AWD,price,price,10950,-1.64,https://www.carsales.com.au/dealer/details/Subaru-Forester-2010/OAG-AD-16330968/?Cr=180
OAG-AD-16330968,Forester - 2010 Subaru Forester XS Premium S3 Manual AWD,milage,milage,181199,-1.64,https://www.carsales.com.au/dealer/details/Subaru-Forester-2010/OAG-AD-16330968/?Cr=180
OAG-AD-16330968,Forester - 2010 Subaru Forester XS Premium S3 Manual AWD,age,age,8,-1.64,https://www.carsales.com.au/dealer/details/Subaru-Forester-2010/OAG-AD-16330968/?Cr=180
OAG-AD-16051430,Forester - 2013 Subaru Forester 2.5i-L S4 Auto AWD,price,price,18990,-1.68,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16051430/?Cr=201
OAG-AD-16051430,Forester - 2013 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,155328,-1.68,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16051430/?Cr=201
OAG-AD-16051430,Forester - 2013 Subaru Forester 2.5i-L S4 Auto AWD,age,age,5,-1.68,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16051430/?Cr=201
SSE-AD-5578273,Forester - 2010 Subaru Forester XT Premium S3 Manual AWD,price,price,12900,-1.81,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5578273/?Cr=356
SSE-AD-5578273,Forester - 2010 Subaru Forester XT Premium S3 Manual AWD,milage,milage,172209,-1.81,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5578273/?Cr=356
SSE-AD-5578273,Forester - 2010 Subaru Forester XT Premium S3 Manual AWD,age,age,8,-1.81,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5578273/?Cr=356
SSE-AD-5606142,Forester - 2013 Subaru Forester 2.5i-S S4 Auto AWD,price,price,18000,-1.98,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5606142/?Cr=429
SSE-AD-5606142,Forester - 2013 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,171000,-1.98,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5606142/?Cr=429
SSE-AD-5606142,Forester - 2013 Subaru Forester 2.5i-S S4 Auto AWD,age,age,5,-1.98,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5606142/?Cr=429
OAG-AD-15770286,Forester - 2017 Subaru Forester XT Premium S4 Auto AWD,price,price,46990,-1.99,https://www.carsales.com.au/demo/details/Subaru-Forester-2017/OAG-AD-15770286/?Cr=26
OAG-AD-15770286,Forester - 2017 Subaru Forester XT Premium S4 Auto AWD,milage,milage,5606,-1.99,https://www.carsales.com.au/demo/details/Subaru-Forester-2017/OAG-AD-15770286/?Cr=26
OAG-AD-15770286,Forester - 2017 Subaru Forester XT Premium S4 Auto AWD,age,age,1,-1.99,https://www.carsales.com.au/demo/details/Subaru-Forester-2017/OAG-AD-15770286/?Cr=26
OAG-AD-16213745,Forester - 2012 Subaru Forester X Luxury Edition S3 Auto AWD,price,price,11990,-2.03,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16213745/?Cr=246
OAG-AD-16213745,Forester - 2012 Subaru Forester X Luxury Edition S3 Auto AWD,milage,milage,204943,-2.03,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16213745/?Cr=246
OAG-AD-16213745,Forester - 2012 Subaru Forester X Luxury Edition S3 Auto AWD,age,age,6,-2.03,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16213745/?Cr=246
SSE-AD-5519389,Forester - 2011 Subaru Forester S-EDITION S3 Auto AWD,price,price,21990,-2.07,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5519389/?Cr=206
SSE-AD-5519389,Forester - 2011 Subaru Forester S-EDITION S3 Auto AWD,milage,milage,125000,-2.07,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5519389/?Cr=206
SSE-AD-5519389,Forester - 2011 Subaru Forester S-EDITION S3 Auto AWD,age,age,7,-2.07,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5519389/?Cr=206
SSE-AD-5593833,Forester - 2010 Subaru Forester XS S3 Auto AWD,price,price,6800,-2.08,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5593833/?Cr=434
SSE-AD-5593833,Forester - 2010 Subaru Forester XS S3 Auto AWD,milage,milage,223000,-2.08,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5593833/?Cr=434
SSE-AD-5593833,Forester - 2010 Subaru Forester XS S3 Auto AWD,age,age,8,-2.08,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5593833/?Cr=434
SSE-AD-5449997,Forester - 2010 Subaru Forester X S3 Manual AWD,price,price,10990,-2.10,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5449997/?Cr=333
SSE-AD-5449997,Forester - 2010 Subaru Forester X S3 Manual AWD,milage,milage,194000,-2.10,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5449997/?Cr=333
SSE-AD-5449997,Forester - 2010 Subaru Forester X S3 Manual AWD,age,age,8,-2.10,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5449997/?Cr=333
SSE-AD-5627180,Forester - 2011 Subaru Forester XT Premium S3 Manual AWD,price,price,24000,-2.40,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5627180/?Cr=207
SSE-AD-5627180,Forester - 2011 Subaru Forester XT Premium S3 Manual AWD,milage,milage,120000,-2.40,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5627180/?Cr=207
SSE-AD-5627180,Forester - 2011 Subaru Forester XT Premium S3 Manual AWD,age,age,7,-2.40,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5627180/?Cr=207
SSE-AD-5614433,Forester - 2010 Subaru Forester XS Premium S3 Auto AWD,price,price,14500,-2.49,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5614433/?Cr=37
SSE-AD-5614433,Forester - 2010 Subaru Forester XS Premium S3 Auto AWD,milage,milage,179951,-2.49,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5614433/?Cr=37
SSE-AD-5614433,Forester - 2010 Subaru Forester XS Premium S3 Auto AWD,age,age,8,-2.49,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5614433/?Cr=37
SSE-AD-5408004,Forester - 2011 Subaru Forester S-EDITION S3 Auto AWD,price,price,21990,-2.55,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5408004/?Cr=408
SSE-AD-5408004,Forester - 2011 Subaru Forester S-EDITION S3 Auto AWD,milage,milage,138461,-2.55,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5408004/?Cr=408
SSE-AD-5408004,Forester - 2011 Subaru Forester S-EDITION S3 Auto AWD,age,age,7,-2.55,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5408004/?Cr=408
OAG-AD-16017176,Forester - 2010 Subaru Forester X S3 Auto AWD,price,price,6988,-2.62,https://www.carsales.com.au/dealer/details/Subaru-Forester-2010/OAG-AD-16017176/?Cr=181
OAG-AD-16017176,Forester - 2010 Subaru Forester X S3 Auto AWD,milage,milage,236974,-2.62,https://www.carsales.com.au/dealer/details/Subaru-Forester-2010/OAG-AD-16017176/?Cr=181
OAG-AD-16017176,Forester - 2010 Subaru Forester X S3 Auto AWD,age,age,8,-2.62,https://www.carsales.com.au/dealer/details/Subaru-Forester-2010/OAG-AD-16017176/?Cr=181
SSE-AD-5061609,Forester - 2010 Subaru Forester XS Premium S3 Auto AWD,price,price,10999,-2.64,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5061609/?Cr=389
SSE-AD-5061609,Forester - 2010 Subaru Forester XS Premium S3 Auto AWD,milage,milage,209000,-2.64,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5061609/?Cr=389
SSE-AD-5061609,Forester - 2010 Subaru Forester XS Premium S3 Auto AWD,age,age,8,-2.64,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5061609/?Cr=389
SSE-AD-5586968,Forester - 2010 Subaru Forester XT S3 Auto AWD,price,price,9900,-2.64,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5586968/?Cr=249
SSE-AD-5586968,Forester - 2010 Subaru Forester XT S3 Auto AWD,milage,milage,217000,-2.64,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5586968/?Cr=249
SSE-AD-5586968,Forester - 2010 Subaru Forester XT S3 Auto AWD,age,age,8,-2.64,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5586968/?Cr=249
OAG-AD-16320809,Forester - 2016 Subaru Forester tS S4 Auto AWD,price,price,44990,-2.79,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16320809/?Cr=157
OAG-AD-16320809,Forester - 2016 Subaru Forester tS S4 Auto AWD,milage,milage,32378,-2.79,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16320809/?Cr=157
OAG-AD-16320809,Forester - 2016 Subaru Forester tS S4 Auto AWD,age,age,2,-2.79,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16320809/?Cr=157
OAG-AD-15732341,Forester - 2010 Subaru Forester X S3 Auto AWD,price,price,9988,-2.87,https://www.carsales.com.au/dealer/details/Subaru-Forester-2010/OAG-AD-15732341/?Cr=95
OAG-AD-15732341,Forester - 2010 Subaru Forester X S3 Auto AWD,milage,milage,222756,-2.87,https://www.carsales.com.au/dealer/details/Subaru-Forester-2010/OAG-AD-15732341/?Cr=95
OAG-AD-15732341,Forester - 2010 Subaru Forester X S3 Auto AWD,age,age,8,-2.87,https://www.carsales.com.au/dealer/details/Subaru-Forester-2010/OAG-AD-15732341/?Cr=95
SHRM-AD-5776235,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,price,price,53101,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776235/?Cr=368
SHRM-AD-5776235,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,milage,milage,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776235/?Cr=368
SHRM-AD-5776235,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,age,age,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776235/?Cr=368
SHRM-AD-5776234,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,price,price,53101,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776234/?Cr=377
SHRM-AD-5776234,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,milage,milage,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776234/?Cr=377
SHRM-AD-5776234,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,age,age,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776234/?Cr=377
SHRM-AD-5776244,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,price,price,53101,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776244/?Cr=419
SHRM-AD-5776244,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,milage,milage,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776244/?Cr=419
SHRM-AD-5776244,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,age,age,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776244/?Cr=419
SHRM-AD-5776239,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,price,price,53101,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776239/?Cr=405
SHRM-AD-5776239,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,milage,milage,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776239/?Cr=405
SHRM-AD-5776239,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,age,age,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776239/?Cr=405
SHRM-AD-5776240,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,price,price,53101,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776240/?Cr=390
SHRM-AD-5776240,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,milage,milage,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776240/?Cr=390
SHRM-AD-5776240,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,age,age,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776240/?Cr=390
SHRM-AD-5776237,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,price,price,53101,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776237/?Cr=378
SHRM-AD-5776237,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,milage,milage,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776237/?Cr=378
SHRM-AD-5776237,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,age,age,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776237/?Cr=378
SHRM-AD-5776243,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,price,price,53101,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776243/?Cr=486
SHRM-AD-5776243,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,milage,milage,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776243/?Cr=486
SHRM-AD-5776243,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,age,age,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776243/?Cr=486
SHRM-AD-5776241,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,price,price,53101,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776241/?Cr=380
SHRM-AD-5776241,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,milage,milage,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776241/?Cr=380
SHRM-AD-5776241,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,age,age,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776241/?Cr=380
SHRM-AD-5776232,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,price,price,53101,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776232/?Cr=385
SHRM-AD-5776232,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,milage,milage,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776232/?Cr=385
SHRM-AD-5776232,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,age,age,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776232/?Cr=385
SHRM-AD-5776238,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,price,price,53101,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776238/?Cr=423
SHRM-AD-5776238,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,milage,milage,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776238/?Cr=423
SHRM-AD-5776238,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,age,age,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776238/?Cr=423
SHRM-AD-5776233,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,price,price,53101,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776233/?Cr=402
SHRM-AD-5776233,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,milage,milage,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776233/?Cr=402
SHRM-AD-5776233,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,age,age,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776233/?Cr=402
SHRM-AD-5851764,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,price,price,53101,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5851764/?Cr=401
SHRM-AD-5851764,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,milage,milage,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5851764/?Cr=401
SHRM-AD-5851764,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,age,age,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5851764/?Cr=401
SHRM-AD-5776245,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,price,price,53101,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776245/?Cr=435
SHRM-AD-5776245,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,milage,milage,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776245/?Cr=435
SHRM-AD-5776245,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,age,age,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776245/?Cr=435
SHRM-AD-5776242,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,price,price,53101,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776242/?Cr=476
SHRM-AD-5776242,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,milage,milage,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776242/?Cr=476
SHRM-AD-5776242,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,age,age,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776242/?Cr=476
SHRM-AD-5776236,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,price,price,53101,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776236/?Cr=399
SHRM-AD-5776236,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,milage,milage,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776236/?Cr=399
SHRM-AD-5776236,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,age,age,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776236/?Cr=399
SHRM-AD-5776231,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,price,price,53101,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776231/?Cr=412
SHRM-AD-5776231,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,milage,milage,0,-2.97,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776231/?Cr=412
