model,description,metric,metric_code,value,rating,link
SHRM-AD-5780544,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780544/?Cr=204
SHRM-AD-5780553,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780553/?Cr=210
SHRM-AD-5780553,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780553/?Cr=210
SHRM-AD-5780553,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780553/?Cr=210
SHRM-AD-5780552,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780552/?Cr=214
SHRM-AD-5780552,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780552/?Cr=214
SHRM-AD-5780552,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780552/?Cr=214
SHRM-AD-5780541,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780541/?Cr=216
SHRM-AD-5780541,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780541/?Cr=216
SHRM-AD-5780541,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780541/?Cr=216
SHRM-AD-5780542,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780542/?Cr=219
SHRM-AD-5780542,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780542/?Cr=219
SHRM-AD-5780542,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780542/?Cr=219
SHRM-AD-5780554,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780554/?Cr=220
SHRM-AD-5780554,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780554/?Cr=220
SHRM-AD-5780554,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780554/?Cr=220
SHRM-AD-5788019,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5788019/?Cr=222
SHRM-AD-5788019,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5788019/?Cr=222
SHRM-AD-5788019,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5788019/?Cr=222
SHRM-AD-5780548,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780548/?Cr=238
SHRM-AD-5780548,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780548/?Cr=238
SHRM-AD-5780548,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780548/?Cr=238
SHRM-AD-5780540,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780540/?Cr=240
SHRM-AD-5780540,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780540/?Cr=240
SHRM-AD-5780540,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780540/?Cr=240
SHRM-AD-5780546,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780546/?Cr=196
SHRM-AD-5780546,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780546/?Cr=196
SHRM-AD-5780546,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780546/?Cr=196
SHRM-AD-5870863,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5870863/?Cr=253
SHRM-AD-5870863,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5870863/?Cr=253
SHRM-AD-5870863,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5870863/?Cr=253
SHRM-AD-5867218,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5867218/?Cr=245
SHRM-AD-5867218,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5867218/?Cr=245
SHRM-AD-5867218,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5867218/?Cr=245
SHRM-AD-5780545,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780545/?Cr=242
SHRM-AD-5780545,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780545/?Cr=242
SHRM-AD-5780545,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780545/?Cr=242
SHRM-AD-5850367,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5850367/?Cr=251
SHRM-AD-5850367,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5850367/?Cr=251
SHRM-AD-5850367,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5850367/?Cr=251
OAG-AD-16333244,Cerato - 2014 Kia Cerato SLi Auto,price,price,17801,-3.20,https://www.carsales.com.au/dealer/details/Kia-Cerato-2014/OAG-AD-16333244/?Cr=130
OAG-AD-16333244,Cerato - 2014 Kia Cerato SLi Auto,milage,milage,88800,-3.20,https://www.carsales.com.au/dealer/details/Kia-Cerato-2014/OAG-AD-16333244/?Cr=130
OAG-AD-16333244,Cerato - 2014 Kia Cerato SLi Auto,age,age,4,-3.20,https://www.carsales.com.au/dealer/details/Kia-Cerato-2014/OAG-AD-16333244/?Cr=130
OAG-AD-16152435,Cerato - 2013 Kia Cerato S Auto,price,price,11777,-3.27,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-16152435/?Cr=22
OAG-AD-16152435,Cerato - 2013 Kia Cerato S Auto,milage,milage,139948,-3.27,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-16152435/?Cr=22
OAG-AD-16152435,Cerato - 2013 Kia Cerato S Auto,age,age,5,-3.27,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-16152435/?Cr=22
SSE-AD-5490093,Cerato - 2009 Kia Cerato S Auto,price,price,4850,-3.52,https://www.carsales.com.au/private/details/Kia-Cerato-2009/SSE-AD-5490093/?Cr=185
SSE-AD-5490093,Cerato - 2009 Kia Cerato S Auto,milage,milage,180161,-3.52,https://www.carsales.com.au/private/details/Kia-Cerato-2009/SSE-AD-5490093/?Cr=185
SSE-AD-5490093,Cerato - 2009 Kia Cerato S Auto,age,age,9,-3.52,https://www.carsales.com.au/private/details/Kia-Cerato-2009/SSE-AD-5490093/?Cr=185
SHRM-AD-5780539,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,30948,-3.54,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780539/?Cr=308
SHRM-AD-5780539,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-3.54,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780539/?Cr=308
SHRM-AD-5780539,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-3.54,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780539/?Cr=308
SHRM-AD-5780538,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,30948,-3.54,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780538/?Cr=254
SHRM-AD-5780538,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-3.54,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780538/?Cr=254
SHRM-AD-5780538,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-3.54,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780538/?Cr=254
SHRM-AD-5780535,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,30948,-3.54,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780535/?Cr=205
SHRM-AD-5780535,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-3.54,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780535/?Cr=205
SHRM-AD-5780535,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-3.54,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780535/?Cr=205
SHRM-AD-5864423,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,31468,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5864423/?Cr=213
SHRM-AD-5864423,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5864423/?Cr=213
SHRM-AD-5864423,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5864423/?Cr=213
SHRM-AD-5873803,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,31468,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5873803/?Cr=258
SHRM-AD-5873803,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5873803/?Cr=258
SHRM-AD-5873803,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5873803/?Cr=258
SHRM-AD-5870040,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,31468,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5870040/?Cr=257
SHRM-AD-5870040,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5870040/?Cr=257
SHRM-AD-5870040,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5870040/?Cr=257
SHRM-AD-5780533,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,31468,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780533/?Cr=208
SHRM-AD-5780533,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780533/?Cr=208
SHRM-AD-5780533,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780533/?Cr=208
SHRM-AD-5860158,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,31468,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5860158/?Cr=249
SHRM-AD-5860158,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5860158/?Cr=249
SHRM-AD-5860158,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5860158/?Cr=249
SHRM-AD-5865594,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,31468,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5865594/?Cr=250
SHRM-AD-5865594,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5865594/?Cr=250
SHRM-AD-5865594,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5865594/?Cr=250
SHRM-AD-5866739,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,31468,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5866739/?Cr=218
SHRM-AD-5866739,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5866739/?Cr=218
SHRM-AD-5866739,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5866739/?Cr=218
SHRM-AD-5784131,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,31468,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5784131/?Cr=247
SHRM-AD-5784131,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5784131/?Cr=247
SHRM-AD-5784131,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5784131/?Cr=247
SHRM-AD-5780536,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,31468,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780536/?Cr=225
SHRM-AD-5780536,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780536/?Cr=225
SHRM-AD-5780536,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780536/?Cr=225
SHRM-AD-5780537,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,31468,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780537/?Cr=260
SHRM-AD-5780537,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780537/?Cr=260
SHRM-AD-5780537,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780537/?Cr=260
SHRM-AD-5862783,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,31468,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5862783/?Cr=194
SHRM-AD-5862783,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5862783/?Cr=194
SHRM-AD-5862783,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5862783/?Cr=194
SHRM-AD-5784821,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,31468,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5784821/?Cr=236
SHRM-AD-5784821,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5784821/?Cr=236
SHRM-AD-5784821,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5784821/?Cr=236
SHRM-AD-5780534,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,31468,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780534/?Cr=235
SHRM-AD-5780534,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780534/?Cr=235
SHRM-AD-5780534,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-3.81,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780534/?Cr=235
SSE-AD-5246947,Cerato - 2006 Kia Cerato EX Manual,price,price,2400,-4.31,https://www.carsales.com.au/private/details/Kia-Cerato-2006/SSE-AD-5246947/?Cr=341
SSE-AD-5246947,Cerato - 2006 Kia Cerato EX Manual,milage,milage,195379,-4.31,https://www.carsales.com.au/private/details/Kia-Cerato-2006/SSE-AD-5246947/?Cr=341
SSE-AD-5246947,Cerato - 2006 Kia Cerato EX Manual,age,age,12,-4.31,https://www.carsales.com.au/private/details/Kia-Cerato-2006/SSE-AD-5246947/?Cr=341
SSE-AD-5579319,Cerato - 2004 Kia Cerato Manual,price,price,2100,-4.85,https://www.carsales.com.au/private/details/Kia-Cerato-2004/SSE-AD-5579319/?Cr=229
SSE-AD-5579319,Cerato - 2004 Kia Cerato Manual,milage,milage,193000,-4.85,https://www.carsales.com.au/private/details/Kia-Cerato-2004/SSE-AD-5579319/?Cr=229
SSE-AD-5579319,Cerato - 2004 Kia Cerato Manual,age,age,14,-4.85,https://www.carsales.com.au/private/details/Kia-Cerato-2004/SSE-AD-5579319/?Cr=229
SSE-AD-5625967,Cerato - 2005 Kia Cerato Auto,price,price,1549,-4.89,https://www.carsales.com.au/private/details/Kia-Cerato-2005/SSE-AD-5625967/?Cr=276
SSE-AD-5625967,Cerato - 2005 Kia Cerato Auto,milage,milage,206653,-4.89,https://www.carsales.com.au/private/details/Kia-Cerato-2005/SSE-AD-5625967/?Cr=276
SSE-AD-5625967,Cerato - 2005 Kia Cerato Auto,age,age,13,-4.89,https://www.carsales.com.au/private/details/Kia-Cerato-2005/SSE-AD-5625967/?Cr=276
SSE-AD-5270557,Cerato - 2005 Kia Cerato Auto,price,price,3500,-5.69,https://www.carsales.com.au/private/details/Kia-Cerato-2005/SSE-AD-5270557/?Cr=327
SSE-AD-5270557,Cerato - 2005 Kia Cerato Auto,milage,milage,203000,-5.69,https://www.carsales.com.au/private/details/Kia-Cerato-2005/SSE-AD-5270557/?Cr=327
SSE-AD-5270557,Cerato - 2005 Kia Cerato Auto,age,age,13,-5.69,https://www.carsales.com.au/private/details/Kia-Cerato-2005/SSE-AD-5270557/?Cr=327
SSE-AD-5130900,Cerato - 2011 Kia Cerato Koup Si Manual,price,price,9850,2.99,https://www.carsales.com.au/private/details/Kia-Cerato-2011/SSE-AD-5130900/?Cr=15
SSE-AD-5130900,Cerato - 2011 Kia Cerato Koup Si Manual,milage,milage,58000,2.99,https://www.carsales.com.au/private/details/Kia-Cerato-2011/SSE-AD-5130900/?Cr=15
SSE-AD-5130900,Cerato - 2011 Kia Cerato Koup Si Manual,age,age,7,2.99,https://www.carsales.com.au/private/details/Kia-Cerato-2011/SSE-AD-5130900/?Cr=15
SSE-AD-5612625,Cerato - 2010 Kia Cerato Koup Manual,price,price,4500,2.79,https://www.carsales.com.au/private/details/Kia-Cerato-2010/SSE-AD-5612625/?Cr=22
SSE-AD-5612625,Cerato - 2010 Kia Cerato Koup Manual,milage,milage,134737,2.79,https://www.carsales.com.au/private/details/Kia-Cerato-2010/SSE-AD-5612625/?Cr=22
SSE-AD-5612625,Cerato - 2010 Kia Cerato Koup Manual,age,age,8,2.79,https://www.carsales.com.au/private/details/Kia-Cerato-2010/SSE-AD-5612625/?Cr=22
OAG-AD-16282614,Cerato - 2012 Kia Cerato Koup Si Manual,price,price,9998,2.35,https://www.carsales.com.au/dealer/details/Kia-Cerato-2012/OAG-AD-16282614/?Cr=1
OAG-AD-16282614,Cerato - 2012 Kia Cerato Koup Si Manual,milage,milage,85390,2.35,https://www.carsales.com.au/dealer/details/Kia-Cerato-2012/OAG-AD-16282614/?Cr=1
OAG-AD-16282614,Cerato - 2012 Kia Cerato Koup Si Manual,age,age,6,2.35,https://www.carsales.com.au/dealer/details/Kia-Cerato-2012/OAG-AD-16282614/?Cr=1
SSE-AD-5507202,Cerato - 2010 Kia Cerato Koup Si Manual,price,price,7700,2.19,https://www.carsales.com.au/private/details/Kia-Cerato-2010/SSE-AD-5507202/?Cr=18
SSE-AD-5507202,Cerato - 2010 Kia Cerato Koup Si Manual,milage,milage,97700,2.19,https://www.carsales.com.au/private/details/Kia-Cerato-2010/SSE-AD-5507202/?Cr=18
SSE-AD-5507202,Cerato - 2010 Kia Cerato Koup Si Manual,age,age,8,2.19,https://www.carsales.com.au/private/details/Kia-Cerato-2010/SSE-AD-5507202/?Cr=18
SSE-AD-5535087,Cerato - 2012 Kia Cerato Koup SLS Manual,price,price,10990,2.04,https://www.carsales.com.au/private/details/Kia-Cerato-2012/SSE-AD-5535087/?Cr=6
SSE-AD-5535087,Cerato - 2012 Kia Cerato Koup SLS Manual,milage,milage,76900,2.04,https://www.carsales.com.au/private/details/Kia-Cerato-2012/SSE-AD-5535087/?Cr=6
SSE-AD-5535087,Cerato - 2012 Kia Cerato Koup SLS Manual,age,age,6,2.04,https://www.carsales.com.au/private/details/Kia-Cerato-2012/SSE-AD-5535087/?Cr=6
SSE-AD-5588760,Cerato - 2009 Kia Cerato Koup Manual,price,price,9499,1.21,https://www.carsales.com.au/private/details/Kia-Cerato-2009/SSE-AD-5588760/?Cr=2
SSE-AD-5588760,Cerato - 2009 Kia Cerato Koup Manual,milage,milage,78100,1.21,https://www.carsales.com.au/private/details/Kia-Cerato-2009/SSE-AD-5588760/?Cr=2
SSE-AD-5588760,Cerato - 2009 Kia Cerato Koup Manual,age,age,9,1.21,https://www.carsales.com.au/private/details/Kia-Cerato-2009/SSE-AD-5588760/?Cr=2
SSE-AD-5601098,Cerato - 2010 Kia Cerato Koup Manual,price,price,7800,1.19,https://www.carsales.com.au/private/details/Kia-Cerato-2010/SSE-AD-5601098/?Cr=13
SSE-AD-5601098,Cerato - 2010 Kia Cerato Koup Manual,milage,milage,120000,1.19,https://www.carsales.com.au/private/details/Kia-Cerato-2010/SSE-AD-5601098/?Cr=13
SSE-AD-5601098,Cerato - 2010 Kia Cerato Koup Manual,age,age,8,1.19,https://www.carsales.com.au/private/details/Kia-Cerato-2010/SSE-AD-5601098/?Cr=13
SSE-AD-5068987,Cerato - 2014 Kia Cerato Koup Turbo Manual,price,price,15500,0.99,https://www.carsales.com.au/private/details/Kia-Cerato-2014/SSE-AD-5068987/?Cr=19
SSE-AD-5068987,Cerato - 2014 Kia Cerato Koup Turbo Manual,milage,milage,58000,0.99,https://www.carsales.com.au/private/details/Kia-Cerato-2014/SSE-AD-5068987/?Cr=19
SSE-AD-5068987,Cerato - 2014 Kia Cerato Koup Turbo Manual,age,age,4,0.99,https://www.carsales.com.au/private/details/Kia-Cerato-2014/SSE-AD-5068987/?Cr=19
OAG-AD-16296711,Cerato - 2015 Kia Cerato Koup Turbo Auto,price,price,16990,0.95,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16296711/?Cr=9
OAG-AD-16296711,Cerato - 2015 Kia Cerato Koup Turbo Auto,milage,milage,49225,0.95,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16296711/?Cr=9
OAG-AD-16296711,Cerato - 2015 Kia Cerato Koup Turbo Auto,age,age,3,0.95,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16296711/?Cr=9
OAG-AD-16034144,Cerato - 2009 Kia Cerato Koup Manual,price,price,7995,0.49,https://www.carsales.com.au/dealer/details/Kia-Cerato-2009/OAG-AD-16034144/?Cr=14
OAG-AD-16034144,Cerato - 2009 Kia Cerato Koup Manual,milage,milage,119513,0.49,https://www.carsales.com.au/dealer/details/Kia-Cerato-2009/OAG-AD-16034144/?Cr=14
OAG-AD-16034144,Cerato - 2009 Kia Cerato Koup Manual,age,age,9,0.49,https://www.carsales.com.au/dealer/details/Kia-Cerato-2009/OAG-AD-16034144/?Cr=14
OAG-AD-16143388,Cerato - 2012 Kia Cerato Koup SLS Auto,price,price,12990,0.41,https://www.carsales.com.au/dealer/details/Kia-Cerato-2012/OAG-AD-16143388/?Cr=12
OAG-AD-16143388,Cerato - 2012 Kia Cerato Koup SLS Auto,milage,milage,83885,0.41,https://www.carsales.com.au/dealer/details/Kia-Cerato-2012/OAG-AD-16143388/?Cr=12
OAG-AD-16143388,Cerato - 2012 Kia Cerato Koup SLS Auto,age,age,6,0.41,https://www.carsales.com.au/dealer/details/Kia-Cerato-2012/OAG-AD-16143388/?Cr=12
SSE-AD-5497543,Cerato - 2010 Kia Cerato Koup Auto,price,price,7800,0.28,https://www.carsales.com.au/private/details/Kia-Cerato-2010/SSE-AD-5497543/?Cr=11
SSE-AD-5497543,Cerato - 2010 Kia Cerato Koup Auto,milage,milage,142000,0.28,https://www.carsales.com.au/private/details/Kia-Cerato-2010/SSE-AD-5497543/?Cr=11
SSE-AD-5497543,Cerato - 2010 Kia Cerato Koup Auto,age,age,8,0.28,https://www.carsales.com.au/private/details/Kia-Cerato-2010/SSE-AD-5497543/?Cr=11
OAG-AD-16143539,Cerato - 2011 Kia Cerato Koup SLS Manual,price,price,8677,0.25,https://www.carsales.com.au/dealer/details/Kia-Cerato-2011/OAG-AD-16143539/?Cr=7
