model,description,metric,metric_code,value,rating,link
SSE-AD-5226787,Rio - 2010 Kia Rio S Manual,price,price,4000,-1.58,https://www.carsales.com.au/private/details/Kia-Rio-2010/SSE-AD-5226787/?Cr=344
SSE-AD-5226787,Rio - 2010 Kia Rio S Manual,milage,milage,194000,-1.58,https://www.carsales.com.au/private/details/Kia-Rio-2010/SSE-AD-5226787/?Cr=344
SSE-AD-5226787,Rio - 2010 Kia Rio S Manual,age,age,8,-1.58,https://www.carsales.com.au/private/details/Kia-Rio-2010/SSE-AD-5226787/?Cr=344
SSE-AD-5206255,Rio - 2007 Kia Rio Manual,price,price,2500,-1.80,https://www.carsales.com.au/private/details/Kia-Rio-2007/SSE-AD-5206255/?Cr=337
SSE-AD-5206255,Rio - 2007 Kia Rio Manual,milage,milage,200000,-1.80,https://www.carsales.com.au/private/details/Kia-Rio-2007/SSE-AD-5206255/?Cr=337
SSE-AD-5206255,Rio - 2007 Kia Rio Manual,age,age,11,-1.80,https://www.carsales.com.au/private/details/Kia-Rio-2007/SSE-AD-5206255/?Cr=337
SSE-AD-5399120,Rio - 2007 Kia Rio Manual,price,price,2500,-1.80,https://www.carsales.com.au/private/details/Kia-Rio-2007/SSE-AD-5399120/?Cr=336
SSE-AD-5399120,Rio - 2007 Kia Rio Manual,milage,milage,200000,-1.80,https://www.carsales.com.au/private/details/Kia-Rio-2007/SSE-AD-5399120/?Cr=336
SSE-AD-5399120,Rio - 2007 Kia Rio Manual,age,age,11,-1.80,https://www.carsales.com.au/private/details/Kia-Rio-2007/SSE-AD-5399120/?Cr=336
SSE-AD-5433786,Rio - 2009 Kia Rio LX Manual,price,price,2600,-1.84,https://www.carsales.com.au/private/details/Kia-Rio-2009/SSE-AD-5433786/?Cr=443
SSE-AD-5433786,Rio - 2009 Kia Rio LX Manual,milage,milage,214000,-1.84,https://www.carsales.com.au/private/details/Kia-Rio-2009/SSE-AD-5433786/?Cr=443
SSE-AD-5433786,Rio - 2009 Kia Rio LX Manual,age,age,9,-1.84,https://www.carsales.com.au/private/details/Kia-Rio-2009/SSE-AD-5433786/?Cr=443
SSE-AD-5212836,Rio - 2009 Kia Rio LX Manual,price,price,3300,-1.89,https://www.carsales.com.au/private/details/Kia-Rio-2009/SSE-AD-5212836/?Cr=455
SSE-AD-5212836,Rio - 2009 Kia Rio LX Manual,milage,milage,205656,-1.89,https://www.carsales.com.au/private/details/Kia-Rio-2009/SSE-AD-5212836/?Cr=455
SSE-AD-5212836,Rio - 2009 Kia Rio LX Manual,age,age,9,-1.89,https://www.carsales.com.au/private/details/Kia-Rio-2009/SSE-AD-5212836/?Cr=455
OAG-AD-12450615,Rio - 2005 Kia Rio Manual,price,price,5995,-1.91,https://www.carsales.com.au/dealer/details/Kia-Rio-2005/OAG-AD-12450615/?Cr=130
OAG-AD-12450615,Rio - 2005 Kia Rio Manual,milage,milage,139835,-1.91,https://www.carsales.com.au/dealer/details/Kia-Rio-2005/OAG-AD-12450615/?Cr=130
OAG-AD-12450615,Rio - 2005 Kia Rio Manual,age,age,13,-1.91,https://www.carsales.com.au/dealer/details/Kia-Rio-2005/OAG-AD-12450615/?Cr=130
SSE-AD-5462483,Rio - 2006 Kia Rio EX-L Manual,price,price,2800,-1.95,https://www.carsales.com.au/private/details/Kia-Rio-2006/SSE-AD-5462483/?Cr=397
SSE-AD-5462483,Rio - 2006 Kia Rio EX-L Manual,milage,milage,193000,-1.95,https://www.carsales.com.au/private/details/Kia-Rio-2006/SSE-AD-5462483/?Cr=397
SSE-AD-5462483,Rio - 2006 Kia Rio EX-L Manual,age,age,12,-1.95,https://www.carsales.com.au/private/details/Kia-Rio-2006/SSE-AD-5462483/?Cr=397
SSE-AD-5219011,Rio - 2008 Kia Rio LX Manual,price,price,4500,-1.97,https://www.carsales.com.au/private/details/Kia-Rio-2008/SSE-AD-5219011/?Cr=402
SSE-AD-5219011,Rio - 2008 Kia Rio LX Manual,milage,milage,184000,-1.97,https://www.carsales.com.au/private/details/Kia-Rio-2008/SSE-AD-5219011/?Cr=402
SSE-AD-5219011,Rio - 2008 Kia Rio LX Manual,age,age,10,-1.97,https://www.carsales.com.au/private/details/Kia-Rio-2008/SSE-AD-5219011/?Cr=402
SSE-AD-5221766,Rio - 2007 Kia Rio LX Manual,price,price,3990,-2.04,https://www.carsales.com.au/private/details/Kia-Rio-2007/SSE-AD-5221766/?Cr=351
SSE-AD-5221766,Rio - 2007 Kia Rio LX Manual,milage,milage,185958,-2.04,https://www.carsales.com.au/private/details/Kia-Rio-2007/SSE-AD-5221766/?Cr=351
SSE-AD-5221766,Rio - 2007 Kia Rio LX Manual,age,age,11,-2.04,https://www.carsales.com.au/private/details/Kia-Rio-2007/SSE-AD-5221766/?Cr=351
OAG-AD-16004945,Rio - 2007 Kia Rio EX Manual,price,price,3999,-2.07,https://www.carsales.com.au/dealer/details/Kia-Rio-2007/OAG-AD-16004945/?Cr=193
OAG-AD-16004945,Rio - 2007 Kia Rio EX Manual,milage,milage,186721,-2.07,https://www.carsales.com.au/dealer/details/Kia-Rio-2007/OAG-AD-16004945/?Cr=193
OAG-AD-16004945,Rio - 2007 Kia Rio EX Manual,age,age,11,-2.07,https://www.carsales.com.au/dealer/details/Kia-Rio-2007/OAG-AD-16004945/?Cr=193
SHRM-AD-5780681,Rio - 2018 Kia Rio AO Edition Auto,price,price,23041,-2.10,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5780681/?Cr=422
SHRM-AD-5780681,Rio - 2018 Kia Rio AO Edition Auto,milage,milage,0,-2.10,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5780681/?Cr=422
SHRM-AD-5780681,Rio - 2018 Kia Rio AO Edition Auto,age,age,0,-2.10,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5780681/?Cr=422
SHRM-AD-5789045,Rio - 2018 Kia Rio AO Edition Auto,price,price,23041,-2.10,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5789045/?Cr=288
SHRM-AD-5789045,Rio - 2018 Kia Rio AO Edition Auto,milage,milage,0,-2.10,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5789045/?Cr=288
SHRM-AD-5789045,Rio - 2018 Kia Rio AO Edition Auto,age,age,0,-2.10,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5789045/?Cr=288
SHRM-AD-5790330,Rio - 2018 Kia Rio AO Edition Auto,price,price,23041,-2.10,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5790330/?Cr=318
SHRM-AD-5790330,Rio - 2018 Kia Rio AO Edition Auto,milage,milage,0,-2.10,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5790330/?Cr=318
SHRM-AD-5790330,Rio - 2018 Kia Rio AO Edition Auto,age,age,0,-2.10,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5790330/?Cr=318
SHRM-AD-5779623,Rio - 2018 Kia Rio AO Edition Auto,price,price,23041,-2.10,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5779623/?Cr=433
SHRM-AD-5779623,Rio - 2018 Kia Rio AO Edition Auto,milage,milage,0,-2.10,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5779623/?Cr=433
SHRM-AD-5779623,Rio - 2018 Kia Rio AO Edition Auto,age,age,0,-2.10,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5779623/?Cr=433
SHRM-AD-5784132,Rio - 2018 Kia Rio AO Edition Auto,price,price,23561,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5784132/?Cr=284
SHRM-AD-5784132,Rio - 2018 Kia Rio AO Edition Auto,milage,milage,0,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5784132/?Cr=284
SHRM-AD-5784132,Rio - 2018 Kia Rio AO Edition Auto,age,age,0,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5784132/?Cr=284
SHRM-AD-5785048,Rio - 2018 Kia Rio AO Edition Auto,price,price,23561,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5785048/?Cr=295
SHRM-AD-5785048,Rio - 2018 Kia Rio AO Edition Auto,milage,milage,0,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5785048/?Cr=295
SHRM-AD-5785048,Rio - 2018 Kia Rio AO Edition Auto,age,age,0,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5785048/?Cr=295
SHRM-AD-5784822,Rio - 2018 Kia Rio AO Edition Auto,price,price,23561,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5784822/?Cr=308
SHRM-AD-5784822,Rio - 2018 Kia Rio AO Edition Auto,milage,milage,0,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5784822/?Cr=308
SHRM-AD-5784822,Rio - 2018 Kia Rio AO Edition Auto,age,age,0,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5784822/?Cr=308
SHRM-AD-5789031,Rio - 2018 Kia Rio AO Edition Auto,price,price,23561,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5789031/?Cr=274
SHRM-AD-5789031,Rio - 2018 Kia Rio AO Edition Auto,milage,milage,0,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5789031/?Cr=274
SHRM-AD-5789031,Rio - 2018 Kia Rio AO Edition Auto,age,age,0,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5789031/?Cr=274
SHRM-AD-5871905,Rio - 2018 Kia Rio AO Edition Auto,price,price,23561,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5871905/?Cr=300
SHRM-AD-5871905,Rio - 2018 Kia Rio AO Edition Auto,milage,milage,0,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5871905/?Cr=300
SHRM-AD-5871905,Rio - 2018 Kia Rio AO Edition Auto,age,age,0,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5871905/?Cr=300
SHRM-AD-5784810,Rio - 2018 Kia Rio AO Edition Auto,price,price,23561,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5784810/?Cr=302
SHRM-AD-5784810,Rio - 2018 Kia Rio AO Edition Auto,milage,milage,0,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5784810/?Cr=302
SHRM-AD-5784810,Rio - 2018 Kia Rio AO Edition Auto,age,age,0,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5784810/?Cr=302
SHRM-AD-5783806,Rio - 2018 Kia Rio AO Edition Auto,price,price,23561,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5783806/?Cr=268
SHRM-AD-5783806,Rio - 2018 Kia Rio AO Edition Auto,milage,milage,0,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5783806/?Cr=268
SHRM-AD-5783806,Rio - 2018 Kia Rio AO Edition Auto,age,age,0,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5783806/?Cr=268
SHRM-AD-5841626,Rio - 2018 Kia Rio AO Edition Auto,price,price,23561,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5841626/?Cr=263
SHRM-AD-5841626,Rio - 2018 Kia Rio AO Edition Auto,milage,milage,0,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5841626/?Cr=263
SHRM-AD-5841626,Rio - 2018 Kia Rio AO Edition Auto,age,age,0,-2.36,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5841626/?Cr=263
OAG-AD-15876776,Rio - 2008 Kia Rio LX Manual,price,price,4990,-2.67,https://www.carsales.com.au/dealer/details/Kia-Rio-2008/OAG-AD-15876776/?Cr=200
OAG-AD-15876776,Rio - 2008 Kia Rio LX Manual,milage,milage,197043,-2.67,https://www.carsales.com.au/dealer/details/Kia-Rio-2008/OAG-AD-15876776/?Cr=200
OAG-AD-15876776,Rio - 2008 Kia Rio LX Manual,age,age,10,-2.67,https://www.carsales.com.au/dealer/details/Kia-Rio-2008/OAG-AD-15876776/?Cr=200
SSE-AD-5477545,Rio - 2006 Kia Rio Sports Manual,price,price,2990,-2.72,https://www.carsales.com.au/private/details/Kia-Rio-2006/SSE-AD-5477545/?Cr=342
SSE-AD-5477545,Rio - 2006 Kia Rio Sports Manual,milage,milage,212000,-2.72,https://www.carsales.com.au/private/details/Kia-Rio-2006/SSE-AD-5477545/?Cr=342
SSE-AD-5477545,Rio - 2006 Kia Rio Sports Manual,age,age,12,-2.72,https://www.carsales.com.au/private/details/Kia-Rio-2006/SSE-AD-5477545/?Cr=342
OAG-AD-15977607,Rio - 2007 Kia Rio EX Auto,price,price,7990,-2.95,https://www.carsales.com.au/dealer/details/Kia-Rio-2007/OAG-AD-15977607/?Cr=99
OAG-AD-15977607,Rio - 2007 Kia Rio EX Auto,milage,milage,156037,-2.95,https://www.carsales.com.au/dealer/details/Kia-Rio-2007/OAG-AD-15977607/?Cr=99
OAG-AD-15977607,Rio - 2007 Kia Rio EX Auto,age,age,11,-2.95,https://www.carsales.com.au/dealer/details/Kia-Rio-2007/OAG-AD-15977607/?Cr=99
OAG-AD-16017104,Rio - 2008 Kia Rio LX Auto,price,price,5990,-3.02,https://www.carsales.com.au/dealer/details/Kia-Rio-2008/OAG-AD-16017104/?Cr=110
OAG-AD-16017104,Rio - 2008 Kia Rio LX Auto,milage,milage,192948,-3.02,https://www.carsales.com.au/dealer/details/Kia-Rio-2008/OAG-AD-16017104/?Cr=110
OAG-AD-16017104,Rio - 2008 Kia Rio LX Auto,age,age,10,-3.02,https://www.carsales.com.au/dealer/details/Kia-Rio-2008/OAG-AD-16017104/?Cr=110
SHRM-AD-5778356,Rio - 2018 Kia Rio Si Auto,price,price,24998,-3.06,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778356/?Cr=262
SHRM-AD-5778356,Rio - 2018 Kia Rio Si Auto,milage,milage,0,-3.06,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778356/?Cr=262
SHRM-AD-5778356,Rio - 2018 Kia Rio Si Auto,age,age,0,-3.06,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778356/?Cr=262
SHRM-AD-5778350,Rio - 2018 Kia Rio Si Auto,price,price,24998,-3.06,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778350/?Cr=413
SHRM-AD-5778350,Rio - 2018 Kia Rio Si Auto,milage,milage,0,-3.06,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778350/?Cr=413
SHRM-AD-5778350,Rio - 2018 Kia Rio Si Auto,age,age,0,-3.06,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778350/?Cr=413
SHRM-AD-5778354,Rio - 2018 Kia Rio Si Auto,price,price,24998,-3.06,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778354/?Cr=307
SHRM-AD-5778354,Rio - 2018 Kia Rio Si Auto,milage,milage,0,-3.06,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778354/?Cr=307
SHRM-AD-5778354,Rio - 2018 Kia Rio Si Auto,age,age,0,-3.06,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778354/?Cr=307
SHRM-AD-5778351,Rio - 2018 Kia Rio Si Auto,price,price,24998,-3.06,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778351/?Cr=398
SHRM-AD-5778351,Rio - 2018 Kia Rio Si Auto,milage,milage,0,-3.06,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778351/?Cr=398
SHRM-AD-5778351,Rio - 2018 Kia Rio Si Auto,age,age,0,-3.06,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778351/?Cr=398
SHRM-AD-5778358,Rio - 2018 Kia Rio Si Auto,price,price,25518,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778358/?Cr=291
SHRM-AD-5778358,Rio - 2018 Kia Rio Si Auto,milage,milage,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778358/?Cr=291
SHRM-AD-5778358,Rio - 2018 Kia Rio Si Auto,age,age,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778358/?Cr=291
SHRM-AD-5778361,Rio - 2018 Kia Rio Si Auto,price,price,25518,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778361/?Cr=301
SHRM-AD-5778361,Rio - 2018 Kia Rio Si Auto,milage,milage,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778361/?Cr=301
SHRM-AD-5778361,Rio - 2018 Kia Rio Si Auto,age,age,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778361/?Cr=301
SHRM-AD-5778363,Rio - 2018 Kia Rio Si Auto,price,price,25518,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778363/?Cr=292
SHRM-AD-5778363,Rio - 2018 Kia Rio Si Auto,milage,milage,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778363/?Cr=292
SHRM-AD-5778363,Rio - 2018 Kia Rio Si Auto,age,age,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778363/?Cr=292
SHRM-AD-5778357,Rio - 2018 Kia Rio Si Auto,price,price,25518,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778357/?Cr=258
SHRM-AD-5778357,Rio - 2018 Kia Rio Si Auto,milage,milage,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778357/?Cr=258
SHRM-AD-5778357,Rio - 2018 Kia Rio Si Auto,age,age,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778357/?Cr=258
SHRM-AD-5778353,Rio - 2018 Kia Rio Si Auto,price,price,25518,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778353/?Cr=412
SHRM-AD-5778353,Rio - 2018 Kia Rio Si Auto,milage,milage,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778353/?Cr=412
SHRM-AD-5778353,Rio - 2018 Kia Rio Si Auto,age,age,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778353/?Cr=412
SHRM-AD-5779613,Rio - 2018 Kia Rio Si Auto,price,price,25518,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5779613/?Cr=267
SHRM-AD-5779613,Rio - 2018 Kia Rio Si Auto,milage,milage,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5779613/?Cr=267
SHRM-AD-5779613,Rio - 2018 Kia Rio Si Auto,age,age,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5779613/?Cr=267
SHRM-AD-5778360,Rio - 2018 Kia Rio Si Auto,price,price,25518,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778360/?Cr=317
SHRM-AD-5778360,Rio - 2018 Kia Rio Si Auto,milage,milage,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778360/?Cr=317
SHRM-AD-5778360,Rio - 2018 Kia Rio Si Auto,age,age,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778360/?Cr=317
SHRM-AD-5778359,Rio - 2018 Kia Rio Si Auto,price,price,25518,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778359/?Cr=294
SHRM-AD-5778359,Rio - 2018 Kia Rio Si Auto,milage,milage,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778359/?Cr=294
SHRM-AD-5778359,Rio - 2018 Kia Rio Si Auto,age,age,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778359/?Cr=294
SHRM-AD-5778362,Rio - 2018 Kia Rio Si Auto,price,price,25518,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778362/?Cr=270
SHRM-AD-5778362,Rio - 2018 Kia Rio Si Auto,milage,milage,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778362/?Cr=270
SHRM-AD-5778362,Rio - 2018 Kia Rio Si Auto,age,age,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778362/?Cr=270
SHRM-AD-5850868,Rio - 2018 Kia Rio Si Auto,price,price,25518,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5850868/?Cr=311
SHRM-AD-5850868,Rio - 2018 Kia Rio Si Auto,milage,milage,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5850868/?Cr=311
SHRM-AD-5850868,Rio - 2018 Kia Rio Si Auto,age,age,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5850868/?Cr=311
SHRM-AD-5778352,Rio - 2018 Kia Rio Si Auto,price,price,25518,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778352/?Cr=401
SHRM-AD-5778352,Rio - 2018 Kia Rio Si Auto,milage,milage,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778352/?Cr=401
SHRM-AD-5778352,Rio - 2018 Kia Rio Si Auto,age,age,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778352/?Cr=401
SHRM-AD-5778355,Rio - 2018 Kia Rio Si Auto,price,price,25518,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778355/?Cr=280
SHRM-AD-5778355,Rio - 2018 Kia Rio Si Auto,milage,milage,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778355/?Cr=280
SHRM-AD-5778355,Rio - 2018 Kia Rio Si Auto,age,age,0,-3.32,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778355/?Cr=280
OAG-AD-16037494,Rio - 2006 Kia Rio Auto,price,price,5888,-3.44,https://www.carsales.com.au/dealer/details/Kia-Rio-2006/OAG-AD-16037494/?Cr=48
OAG-AD-16037494,Rio - 2006 Kia Rio Auto,milage,milage,192071,-3.44,https://www.carsales.com.au/dealer/details/Kia-Rio-2006/OAG-AD-16037494/?Cr=48
OAG-AD-16037494,Rio - 2006 Kia Rio Auto,age,age,12,-3.44,https://www.carsales.com.au/dealer/details/Kia-Rio-2006/OAG-AD-16037494/?Cr=48
SSE-AD-5420623,Rio - 2007 Kia Rio Manual,price,price,1700,-3.52,https://www.carsales.com.au/private/details/Kia-Rio-2007/SSE-AD-5420623/?Cr=460
SSE-AD-5420623,Rio - 2007 Kia Rio Manual,milage,milage,260000,-3.52,https://www.carsales.com.au/private/details/Kia-Rio-2007/SSE-AD-5420623/?Cr=460
SSE-AD-5420623,Rio - 2007 Kia Rio Manual,age,age,11,-3.52,https://www.carsales.com.au/private/details/Kia-Rio-2007/SSE-AD-5420623/?Cr=460
OAG-AD-16032608,Rio - 2007 Kia Rio Sports Auto,price,price,3250,-3.74,https://www.carsales.com.au/dealer/details/Kia-Rio-2007/OAG-AD-16032608/?Cr=102
OAG-AD-16032608,Rio - 2007 Kia Rio Sports Auto,milage,milage,244457,-3.74,https://www.carsales.com.au/dealer/details/Kia-Rio-2007/OAG-AD-16032608/?Cr=102
OAG-AD-16032608,Rio - 2007 Kia Rio Sports Auto,age,age,11,-3.74,https://www.carsales.com.au/dealer/details/Kia-Rio-2007/OAG-AD-16032608/?Cr=102
SHRM-AD-5864588,Rio - 2018 Kia Rio SLi Auto,price,price,26564,-3.83,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5864588/?Cr=323
SHRM-AD-5864588,Rio - 2018 Kia Rio SLi Auto,milage,milage,0,-3.83,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5864588/?Cr=323
SHRM-AD-5864588,Rio - 2018 Kia Rio SLi Auto,age,age,0,-3.83,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5864588/?Cr=323
SHRM-AD-5778366,Rio - 2018 Kia Rio SLi Auto,price,price,26564,-3.83,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778366/?Cr=394
SHRM-AD-5778366,Rio - 2018 Kia Rio SLi Auto,milage,milage,0,-3.83,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778366/?Cr=394
SHRM-AD-5778366,Rio - 2018 Kia Rio SLi Auto,age,age,0,-3.83,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778366/?Cr=394
SHRM-AD-5778365,Rio - 2018 Kia Rio SLi Auto,price,price,26564,-3.83,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778365/?Cr=404
SHRM-AD-5778365,Rio - 2018 Kia Rio SLi Auto,milage,milage,0,-3.83,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778365/?Cr=404
SHRM-AD-5778365,Rio - 2018 Kia Rio SLi Auto,age,age,0,-3.83,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778365/?Cr=404
SHRM-AD-5863646,Rio - 2018 Kia Rio SLi Auto,price,price,26564,-3.83,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5863646/?Cr=287
SHRM-AD-5863646,Rio - 2018 Kia Rio SLi Auto,milage,milage,0,-3.83,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5863646/?Cr=287
SHRM-AD-5863646,Rio - 2018 Kia Rio SLi Auto,age,age,0,-3.83,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5863646/?Cr=287
SHRM-AD-5778367,Rio - 2018 Kia Rio SLi Auto,price,price,27084,-4.09,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778367/?Cr=406
SHRM-AD-5778367,Rio - 2018 Kia Rio SLi Auto,milage,milage,0,-4.09,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778367/?Cr=406
SHRM-AD-5778367,Rio - 2018 Kia Rio SLi Auto,age,age,0,-4.09,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778367/?Cr=406
SHRM-AD-5778368,Rio - 2018 Kia Rio SLi Auto,price,price,27084,-4.09,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778368/?Cr=414
SHRM-AD-5778368,Rio - 2018 Kia Rio SLi Auto,milage,milage,0,-4.09,https://www.carsales.com.au/bnc/details/Kia-Rio-2018/SHRM-AD-5778368/?Cr=414
