model,description,metric,metric_code,value,rating,link
SHRM-AD-499845,iMax - 2018 Hyundai iMax Active Auto,milage,milage,0,-4.00,https://www.carsales.com.au/bnc/details/Hyundai-iMax-2018/SHRM-AD-499845/?Cr=286
SHRM-AD-499845,iMax - 2018 Hyundai iMax Active Auto,age,age,0,-4.00,https://www.carsales.com.au/bnc/details/Hyundai-iMax-2018/SHRM-AD-499845/?Cr=286
OAG-AD-16018563,iMax - 2018 Hyundai iMax Active Auto,price,price,44990,-4.01,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-16018563/?Cr=251
OAG-AD-16018563,iMax - 2018 Hyundai iMax Active Auto,milage,milage,215,-4.01,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-16018563/?Cr=251
OAG-AD-16018563,iMax - 2018 Hyundai iMax Active Auto,age,age,0,-4.01,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-16018563/?Cr=251
OAG-AD-16182602,iMax - 2018 Hyundai iMax Active Auto,price,price,44990,-4.09,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-16182602/?Cr=238
OAG-AD-16182602,iMax - 2018 Hyundai iMax Active Auto,milage,milage,2752,-4.09,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-16182602/?Cr=238
OAG-AD-16182602,iMax - 2018 Hyundai iMax Active Auto,age,age,0,-4.09,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-16182602/?Cr=238
OAG-AD-15858976,iMax - 2018 Hyundai iMax Auto,price,price,45990,-4.41,https://www.carsales.com.au/bncis/details/Hyundai-iMax-2018/OAG-AD-15858976/?Cr=68
OAG-AD-15858976,iMax - 2018 Hyundai iMax Auto,milage,milage,15,-4.41,https://www.carsales.com.au/bncis/details/Hyundai-iMax-2018/OAG-AD-15858976/?Cr=68
OAG-AD-15858976,iMax - 2018 Hyundai iMax Auto,age,age,0,-4.41,https://www.carsales.com.au/bncis/details/Hyundai-iMax-2018/OAG-AD-15858976/?Cr=68
OAG-AD-15608231,iMax - 2017 Hyundai iMax Auto,price,price,44990,-4.42,https://www.carsales.com.au/bncis/details/Hyundai-iMax-2017/OAG-AD-15608231/?Cr=38
OAG-AD-15608231,iMax - 2017 Hyundai iMax Auto,milage,milage,20,-4.42,https://www.carsales.com.au/bncis/details/Hyundai-iMax-2017/OAG-AD-15608231/?Cr=38
OAG-AD-15608231,iMax - 2017 Hyundai iMax Auto,age,age,1,-4.42,https://www.carsales.com.au/bncis/details/Hyundai-iMax-2017/OAG-AD-15608231/?Cr=38
OAG-AD-16178826,iMax - 2014 Hyundai iMax Auto,price,price,37488,-4.52,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16178826/?gts=OAG-AD-16178826&gtssaleid=OAG-AD-16178826&rankingType=Showcase
OAG-AD-16178826,iMax - 2014 Hyundai iMax Auto,milage,milage,54505,-4.52,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16178826/?gts=OAG-AD-16178826&gtssaleid=OAG-AD-16178826&rankingType=Showcase
OAG-AD-16178826,iMax - 2014 Hyundai iMax Auto,age,age,4,-4.52,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16178826/?gts=OAG-AD-16178826&gtssaleid=OAG-AD-16178826&rankingType=Showcase
OAG-AD-16095903,iMax - 2018 Hyundai iMax Active Auto,price,price,46990,-4.95,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-16095903/?Cr=167
OAG-AD-16095903,iMax - 2018 Hyundai iMax Active Auto,milage,milage,3750,-4.95,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-16095903/?Cr=167
OAG-AD-16095903,iMax - 2018 Hyundai iMax Active Auto,age,age,0,-4.95,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-16095903/?Cr=167
SHRM-AD-499846,iMax - 2018 Hyundai iMax Elite Auto,price,price,48990,-5.64,https://www.carsales.com.au/bnc/details/Hyundai-iMax-2018/SHRM-AD-499846/?Cr=300
SHRM-AD-499846,iMax - 2018 Hyundai iMax Elite Auto,milage,milage,0,-5.64,https://www.carsales.com.au/bnc/details/Hyundai-iMax-2018/SHRM-AD-499846/?Cr=300
SHRM-AD-499846,iMax - 2018 Hyundai iMax Elite Auto,age,age,0,-5.64,https://www.carsales.com.au/bnc/details/Hyundai-iMax-2018/SHRM-AD-499846/?Cr=300
OAG-AD-15982216,iMax - 2018 Hyundai iMax Active Auto,price,price,48990,-5.64,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-15982216/?Cr=302
OAG-AD-15982216,iMax - 2018 Hyundai iMax Active Auto,milage,milage,10,-5.64,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-15982216/?Cr=302
OAG-AD-15982216,iMax - 2018 Hyundai iMax Active Auto,age,age,0,-5.64,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-15982216/?Cr=302
